assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA98,19,0.8504027617951668,0.7731369620290237,0.7087912087912088,0.6262135922330098,0.8770299755451096,0.6649484536082474,0.5709351509505279
TA98_S9,0,0.8705302096177558,0.8168811391759153,0.7696335078534031,0.7067307692307693,0.9058473657354256,0.736842105263158,0.6522351223455
TA98_S9,1,0.8655980271270037,0.8088404133180253,0.7619047619047619,0.6923076923076923,0.90725857890037,0.7254408060453399,0.6380112692603432
TA98_S9,2,0.8557336621454994,0.8053562316622018,0.7263681592039801,0.7019230769230769,0.9077130373772164,0.7139364303178485,0.617680883209746
TA98_S9,3,0.8692971639950678,0.8144772930220692,0.7684210526315789,0.7019230769230769,0.9090923587192244,0.7336683417085427,0.6484657025570528
TA98_S9,4,0.8705302096177558,0.8184557979334101,0.7668393782383419,0.7115384615384616,0.9083429008802144,0.7381546134663343,0.6531254204964609
TA98_S9,5,0.8668310727496917,0.8033709656843986,0.7777777777777778,0.6730769230769231,0.9070752009184844,0.7216494845360825,0.6375927954322872
TA98_S9,6,0.8643649815043156,0.8174591784666412,0.7425742574257426,0.7211538461538461,0.9076651996428116,0.7317073170731707,0.641097194253475
TA98_S9,7,0.8631319358816276,0.7977340859803546,0.770949720670391,0.6634615384615384,0.8999872432708254,0.7131782945736433,0.6269946312511143
TA98_S9,8,0.8643649815043156,0.8095858846791683,0.7552083333333334,0.6971153846153846,0.9070672279627504,0.725,0.6360709062706057
TA98_S9,9,0.8680641183723797,0.8167974231407067,0.7589743589743589,0.7115384615384616,0.9103122209465494,0.7344913151364764,0.6474322038462283
TA98_S9,10,0.8668310727496917,0.8159682357443552,0.7551020408163265,0.7115384615384616,0.903798316111749,0.7326732673267328,0.6446116510004827
TA98_S9,11,0.8631319358816276,0.8024580622528383,0.7621621621621621,0.6778846153846154,0.9054168261257812,0.7175572519083969,0.6295242348818003
TA98_S9,12,0.8655980271270037,0.8104150720755199,0.7591623036649214,0.6971153846153846,0.9069237147595356,0.7268170426065161,0.6389260434988118
TA98_S9,13,0.8655980271270037,0.8182883658629927,0.746268656716418,0.7211538461538461,0.9088531700471998,0.7334963325183375,0.6438402709892236
TA98_S9,14,0.8520345252774353,0.7981446932006633,0.7222222222222222,0.6875,0.906102500318918,0.7044334975369457,0.6061562261530723
TA98_S9,15,0.8643649815043156,0.8001379321342008,0.7722222222222223,0.6682692307692307,0.9074180380150528,0.7164948453608248,0.6307979497411494
TA98_S9,16,0.8717632552404438,0.8035383977548156,0.8023255813953488,0.6634615384615384,0.9055125015945912,0.7263157894736841,0.6485139224130406
TA98_S9,17,0.8594327990135635,0.7810745949738487,0.7865853658536586,0.6201923076923077,0.9079841178721776,0.6935483870967742,0.6111781905755665
TA98_S9,18,0.8557336621454994,0.8211028192371477,0.7058823529411765,0.75,0.9050341242505422,0.7272727272727272,0.6298574856600082
TA98_S9,19,0.8631319358816276,0.8134806735553004,0.7437185929648241,0.7115384615384616,0.905974933027172,0.7272727272727273,0.636251532163258
TA1537,0,0.9326923076923076,0.808358022766256,0.7906976744186046,0.6415094339622641,0.9004106242528198,0.7083333333333334,0.6754416723331396
TA1537,1,0.9278846153846154,0.7975466500337856,0.7674418604651163,0.6226415094339622,0.8781121679920995,0.6875,0.6517599415543291
TA1537,2,0.9375,0.8272259472945579,0.8,0.6792452830188679,0.9025936899007224,0.7346938775510203,0.7025476168379062
TA1537,3,0.9326923076923076,0.7922449191745933,0.8205128205128205,0.6037735849056604,0.8825302770414263,0.6956521739130435,0.6685982473959288
TA1537,4,0.9158653846153846,0.7826030458963564,0.6956521739130435,0.6037735849056604,0.8776443682104058,0.6464646464646465,0.6009222760017968
TA1537,5,0.939903846153846,0.8205468059670461,0.8333333333333334,0.660377358490566,0.9055564218514476,0.7368421052631579,0.7094997560569433
TA1537,6,0.9278846153846154,0.7572638910546285,0.8484848484848485,0.5283018867924528,0.8924060502105099,0.6511627906976744,0.6348099423266568
TA1537,7,0.935096153846154,0.8097354332345756,0.8095238095238095,0.6415094339622641,0.8942772493372837,0.7157894736842104,0.6855698145521851
TA1537,8,0.9278846153846154,0.7975466500337856,0.7674418604651163,0.6226415094339622,0.9100784864078176,0.6875,0.6517599415543291
TA1537,9,0.9375,0.8272259472945579,0.8,0.6792452830188679,0.8986433806330891,0.7346938775510203,0.7025476168379062
TA1537,10,0.9302884615384616,0.7828109569104423,0.8157894736842105,0.5849056603773585,0.9102344196683821,0.6813186813186812,0.6546056900563211
TA1537,11,0.9278846153846154,0.7975466500337856,0.7674418604651163,0.6226415094339622,0.9023857788866364,0.6875,0.6517599415543291
TA1537,12,0.9375,0.8111128437028952,0.8292682926829268,0.6415094339622641,0.8974998700556162,0.7234042553191491,0.6960358697389334
TA1537,13,0.9254807692307692,0.8042257913612973,0.7391304347826086,0.6415094339622641,0.888299807682312,0.6868686868686867,0.6469005115759641
TA1537,14,0.9326923076923076,0.7761318155829304,0.8571428571428571,0.5660377358490566,0.9049326888091896,0.6818181818181818,0.6633476293208787
TA1537,15,0.9375,0.8352824990903893,0.7872340425531915,0.6981132075471698,0.9000987577316907,0.74,0.7062687910643641
TA1537,16,0.9302884615384616,0.8150371640937679,0.7608695652173914,0.660377358490566,0.9060761993866624,0.7070707070707071,0.6698896293630477
TA1537,17,0.9254807692307692,0.7961692395654659,0.75,0.6226415094339622,0.8880399189147046,0.6804123711340205,0.6421897730081142
TA1537,18,0.9326923076923076,0.7841883673787621,0.8378378378378378,0.5849056603773585,0.8905348510837361,0.6888888888888889,0.6657437117727238
TA1537,19,0.9375,0.7949997401112323,0.8648648648648649,0.6037735849056604,0.9115858412599408,0.7111111111111112,0.6910705873189015
TA1537_S9,0,0.9275,0.7583872546354196,0.875,0.5283018867924528,0.9133271708988091,0.6588235294117648,0.6458101359277
TA1537_S9,1,0.9225,0.8114566907726606,0.7291666666666666,0.660377358490566,0.9166440106573868,0.6930693069306929,0.6498877971240921
TA1537_S9,2,0.9275,0.8143385351530641,0.7608695652173914,0.660377358490566,0.9176227502582786,0.7070707070707071,0.6681127288507794
TA1537_S9,3,0.93,0.8317655374911641,0.7551020408163265,0.6981132075471698,0.9205589690609538,0.7254901960784315,0.686139372209307
