assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1537_S9,13,0.94,0.8695013865477679,0.7735849056603774,0.7735849056603774,0.9577782611059756,0.7735849056603775,0.7390027730955359
TA1537_S9,14,0.9375,0.8600674242836172,0.7692307692307693,0.7547169811320755,0.953156435212876,0.7619047619047619,0.7259809187180073
TA1537_S9,15,0.9375,0.8680604643575662,0.7592592592592593,0.7735849056603774,0.9495949105540752,0.7663551401869159,0.7303262458937865
TA1537_S9,16,0.94,0.8615083464738187,0.7843137254901961,0.7547169811320755,0.9472024359741178,0.7692307692307692,0.7349422168751298
TA1537_S9,17,0.9425,0.8709423087379697,0.7884615384615384,0.7735849056603774,0.9527758142569736,0.7809523809523811,0.7479072527173429
TA1537_S9,18,0.935,0.850633462019466,0.7647058823529411,0.7358490566037735,0.9506280245772388,0.7499999999999999,0.7128337046731256
TA1537_S9,19,0.9375,0.8760535044315154,0.75,0.7924528301886793,0.949866782665434,0.7706422018348623,0.7348675548861355
TA102,0,0.8295454545454546,0.6704098820887142,0.7142857142857143,0.38461538461538464,0.8639341194085721,0.5,0.4366584433860953
TA102,1,0.8352272727272727,0.6740595171252106,0.75,0.38461538461538464,0.8543889200823507,0.5084745762711865,0.4555573522485957
TA102,2,0.8409090909090909,0.6868800299457234,0.7619047619047619,0.41025641025641024,0.8641212801796744,0.5333333333333333,0.4788615658660254
TA102,3,0.8409090909090909,0.6960509077297399,0.7391304347826086,0.4358974358974359,0.8511136065880591,0.5483870967741935,0.4831498029972604
TA102,4,0.8295454545454546,0.6887516376567471,0.68,0.4358974358974359,0.8671158525173124,0.53125,0.4491121797671308
TA102,5,0.8352272727272727,0.6740595171252106,0.75,0.38461538461538464,0.8572899120344376,0.5084745762711865,0.4555573522485957
TA102,6,0.8238636363636364,0.6667602470522178,0.6818181818181818,0.38461538461538464,0.8674901740595171,0.4918032786885246,0.4188354295292561
TA102,7,0.8295454545454546,0.6704098820887142,0.7142857142857143,0.38461538461538464,0.8586000374321543,0.5,0.4366584433860953
TA102,8,0.8181818181818182,0.6631106120157215,0.6521739130434783,0.38461538461538464,0.8571027512633352,0.4838709677419355,0.4019714112764796
TA102,9,0.8238636363636364,0.6759311248362343,0.6666666666666666,0.41025641025641024,0.8571963316488864,0.5079365079365079,0.4258315617938658
TA102,10,0.8295454545454546,0.6704098820887142,0.7142857142857143,0.38461538461538464,0.8635597978663673,0.5,0.4366584433860953
TA102,11,0.8238636363636364,0.6667602470522178,0.6818181818181818,0.38461538461538464,0.8542953396967995,0.4918032786885246,0.4188354295292561
TA102,12,0.8352272727272727,0.6740595171252106,0.75,0.38461538461538464,0.8521429908291223,0.5084745762711865,0.4555573522485957
TA102,13,0.8125,0.6502900991952086,0.6363636363636364,0.35897435897435903,0.8568220101066816,0.459016393442623,0.3774689673535271
TA102,14,0.8295454545454546,0.6795807598727306,0.6956521739130435,0.41025641025641024,0.8554183043234138,0.5161290322580646,0.44256060713687
TA102,15,0.8295454545454546,0.6704098820887142,0.7142857142857143,0.38461538461538464,0.8675837544450683,0.5,0.4366584433860953
TA102,16,0.8238636363636364,0.6759311248362343,0.6666666666666666,0.41025641025641024,0.8619689313119969,0.5079365079365079,0.4258315617938658
TA102,17,0.8238636363636364,0.6759311248362343,0.6666666666666666,0.41025641025641024,0.854482500467902,0.5079365079365079,0.4258315617938658
TA102,18,0.8238636363636364,0.6667602470522178,0.6818181818181818,0.38461538461538464,0.8541081789256972,0.4918032786885246,0.4188354295292561
TA102,19,0.8238636363636364,0.6667602470522178,0.6818181818181818,0.38461538461538464,0.8647763428785327,0.4918032786885246,0.4188354295292561
TA102_S9,0,0.915032679738562,0.8145529197080292,0.5789473684210527,0.6875,0.8654197080291971,0.6285714285714286,0.5837337335657161
TA102_S9,1,0.9019607843137256,0.8072536496350364,0.5238095238095238,0.6875,0.8562956204379562,0.5945945945945946,0.5464503492259069
TA102_S9,2,0.9019607843137256,0.8072536496350364,0.5238095238095238,0.6875,0.8521897810218978,0.5945945945945946,0.5464503492259069
TA102_S9,3,0.915032679738562,0.8145529197080292,0.5789473684210527,0.6875,0.8838959854014599,0.6285714285714286,0.5837337335657161
TA102_S9,4,0.9084967320261438,0.8109032846715328,0.55,0.6875,0.8359945255474452,0.6111111111111112,0.5644620680978285
TA102_S9,5,0.9019607843137256,0.7796532846715328,0.5263157894736842,0.625,0.8448905109489051,0.5714285714285714,0.51896849699171
TA102_S9,6,0.9215686274509804,0.7906021897810219,0.625,0.625,0.8645072992700731,0.625,0.5812043795620438
TA102_S9,7,0.9084967320261438,0.8109032846715328,0.55,0.6875,0.8633667883211679,0.6111111111111112,0.5644620680978285
TA102_S9,8,0.9019607843137256,0.7796532846715328,0.5263157894736842,0.625,0.8512773722627738,0.5714285714285714,0.51896849699171
TA102_S9,9,0.915032679738562,0.7869525547445255,0.5882352941176471,0.625,0.8572080291970803,0.6060606060606061,0.5588129363304136
TA102_S9,10,0.9019607843137256,0.8072536496350364,0.5238095238095238,0.6875,0.8572080291970803,0.5945945945945946,0.5464503492259069
TA102_S9,11,0.8954248366013072,0.7760036496350364,0.5,0.625,0.8832116788321168,0.5555555555555556,0.5010998550244846
TA102_S9,12,0.8954248366013072,0.7760036496350364,0.5,0.625,0.8820711678832116,0.5555555555555556,0.5010998550244846
TA102_S9,13,0.9019607843137256,0.8072536496350364,0.5238095238095238,0.6875,0.8681569343065693,0.5945945945945946,0.5464503492259069
TA102_S9,14,0.9084967320261438,0.8109032846715328,0.55,0.6875,0.8765967153284672,0.6111111111111112,0.5644620680978285
TA102_S9,15,0.9084967320261438,0.7833029197080292,0.5555555555555556,0.625,0.8476277372262774,0.5882352941176471,0.5381436055050598
TA102_S9,16,0.915032679738562,0.7869525547445255,0.5882352941176471,0.625,0.8277828467153285,0.6060606060606061,0.5588129363304136
TA102_S9,17,0.9019607843137256,0.8072536496350364,0.5238095238095238,0.6875,0.8635948905109491,0.5945945945945946,0.5464503492259069
TA102_S9,18,0.8954248366013072,0.7760036496350364,0.5,0.625,0.8635948905109491,0.5555555555555556,0.5010998550244846
TA102_S9,19,0.9019607843137256,0.7796532846715328,0.5263157894736842,0.625,0.8629105839416058,0.5714285714285714,0.51896849699171
