assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA102,9,0.8907103825136612,0.7531347962382445,0.6956521739130435,0.5517241379310345,0.8687863860277654,0.6153846153846154,0.5577213804433405
TA102,10,0.8797814207650273,0.7326466636811464,0.6521739130434783,0.5172413793103449,0.8694581280788177,0.576923076923077,0.5125807291292621
TA102,11,0.8852459016393442,0.7498880429914913,0.6666666666666666,0.5517241379310345,0.8750559785042544,0.6037735849056604,0.5406679772399027
TA102,12,0.8852459016393442,0.7358934169278997,0.6818181818181818,0.5172413793103449,0.8710255261979399,0.5882352941176471,0.5297621156622097
TA102,13,0.8852459016393442,0.7079041648007165,0.7222222222222222,0.4482758620689655,0.8826690550828482,0.5531914893617021,0.5098874465059229
TA102,14,0.8688524590163934,0.6981639050604568,0.6190476190476191,0.4482758620689655,0.8669950738916257,0.52,0.45409503388427286
TA102,15,0.8852459016393442,0.7079041648007165,0.7222222222222222,0.4482758620689655,0.8748320644872369,0.5531914893617021,0.5098874465059229
TA102,16,0.8743169398907104,0.7853784146887595,0.59375,0.6551724137931034,0.8777429467084639,0.6229508196721311,0.5487152284393171
TA102,17,0.8852459016393442,0.7079041648007165,0.7222222222222222,0.4482758620689655,0.864755933721451,0.5531914893617021,0.5098874465059229
TA102,18,0.8743169398907104,0.7433945364979848,0.6153846153846154,0.5517241379310345,0.8656515897895208,0.5818181818181819,0.5091710233193306
TA102,19,0.8743169398907104,0.6874160322436185,0.6666666666666666,0.41379310344827586,0.793999104343932,0.5106382978723404,0.45964005678562997
TA102_S9,0,0.901840490797546,0.7183752997601919,0.7857142857142857,0.4583333333333333,0.8977817745803357,0.5789473684210527,0.5523182310338037
TA102_S9,1,0.9141104294478528,0.8462230215827338,0.6923076923076923,0.75,0.8902877697841727,0.7199999999999999,0.6701191074064656
TA102_S9,2,0.8895705521472392,0.6939448441247003,0.7142857142857143,0.4166666666666667,0.8857913669064749,0.5263157894736842,0.49052833971018667
TA102_S9,3,0.8773006134969326,0.772931654676259,0.5769230769230769,0.625,0.9232613908872902,0.6,0.5282627249295124
TA102_S9,4,0.8895705521472392,0.7801258992805755,0.625,0.625,0.9112709832134294,0.625,0.560251798561151
TA102_S9,5,0.901840490797546,0.8390287769784173,0.6428571428571429,0.75,0.9127697841726619,0.6923076923076924,0.6369915623793012
TA102_S9,6,0.8834355828220859,0.6731115107913669,0.6923076923076923,0.375,0.8971822541966428,0.48648648648648646,0.45284716951468895
TA102_S9,7,0.8895705521472392,0.7456534772182254,0.65,0.5416666666666666,0.9133693045563549,0.5909090909090908,0.5306191456541455
TA102_S9,8,0.9141104294478528,0.8634592326139088,0.6785714285714286,0.7916666666666666,0.934652278177458,0.7307692307692307,0.6828932532138839
TA102_S9,9,0.8895705521472392,0.8145983213429258,0.6071428571428571,0.7083333333333334,0.9211630695443646,0.6538461538461539,0.5910898715447185
TA102_S9,10,0.8895705521472392,0.7111810551558753,0.6875,0.4583333333333333,0.8917865707434053,0.5499999999999999,0.5030131206909706
TA102_S9,11,0.901840490797546,0.787320143884892,0.6818181818181818,0.625,0.9313549160671463,0.6521739130434783,0.5959203209341134
TA102_S9,12,0.8773006134969326,0.6178057553956835,0.75,0.25,0.8612110311750599,0.375,0.38645477918698745
TA102_S9,13,0.901840490797546,0.787320143884892,0.6818181818181818,0.625,0.9130695443645084,0.6521739130434783,0.5959203209341134
TA102_S9,14,0.8773006134969326,0.6522781774580335,0.6666666666666666,0.3333333333333333,0.8824940047961631,0.4444444444444444,0.41323927439191716
TA102_S9,15,0.8834355828220859,0.690347721822542,0.6666666666666666,0.4166666666666667,0.8648081534772182,0.5128205128205129,0.46667465248761897
TA102_S9,16,0.9141104294478528,0.7772781774580335,0.7777777777777778,0.5833333333333334,0.9109712230215827,0.6666666666666666,0.6269580077827245
TA102_S9,17,0.8895705521472392,0.7111810551558753,0.6875,0.4583333333333333,0.8935851318944844,0.5499999999999999,0.5030131206909706
TA102_S9,18,0.8957055214723927,0.7492505995203838,0.6842105263157895,0.5416666666666666,0.9076738609112711,0.6046511627906976,0.5504541897926044
TA102_S9,19,0.8957055214723927,0.7492505995203838,0.6842105263157895,0.5416666666666666,0.8809952038369304,0.6046511627906976,0.5504541897926044
